http://scholars.cornell.edu/individual/UR-287857|Pharmaceutical Preparations;;Animals;;Coculture Techniques;;3T3-L1 Cells;;Rats;;Equipment Design;;Biomimetics;;Pharmacokinetics;;Drug Evaluation;;Drug-Related Side Effects and Adverse Reactions;;Toxicity Tests;;Mice;;Equipment Failure Analysis
http://scholars.cornell.edu/individual/UR-86146|Pattern Recognition, Automated;;Artificial Intelligence;;Imaging, Three-Dimensional;;Reproducibility of Results;;Sensitivity and Specificity;;Information Storage and Retrieval;;Image Interpretation, Computer-Assisted;;Cryoelectron Microscopy;;Staining and Labeling;;Algorithms;;Viruses;;Image Enhancement;;Likelihood Functions
http://scholars.cornell.edu/individual/UR-262208|Solanum tuberosum;;Disulfides;;Plants;;Sucrose;;Hepatitis B Surface Antigens;;Tobacco;;Microscopy, Immunoelectron;;Plant Extracts;;Hepatitis B Vaccines;;Centrifugation, Density Gradient;;Epitopes;;Soybeans;;Administration, Oral;;Plant Cells;;Microscopy, Electron;;Blotting, Western
http://scholars.cornell.edu/individual/UR-244078|Up-Regulation;;Plasma;;Laser Therapy;;Cerebral Cortex;;Cerebrovascular Circulation;;Inflammation;;Macrophages;;Animals;;Arterioles;;Male;;Time Factors;;Cerebral Hemorrhage;;Microglia;;Erythrocytes;;Cell Count;;Hematoma;;Female;;Dendrites;;Astrocytes;;Nerve Tissue Proteins;;Blood Coagulation;;Mice
http://scholars.cornell.edu/individual/UR-333529|Collagen;;Biophysics;;Microscopy, Confocal;;Humans;;Cell Proliferation;;Cell Movement;;Female;;Culture Media;;Breast Neoplasms;;Extracellular Matrix;;Cell Line, Tumor
http://scholars.cornell.edu/individual/UR-92593|Dimerization;;Binding Sites, Antibody;;Animals;;Haptens;;Digoxin;;Ascites;;Antibodies, Monoclonal;;Rats;;Chromatography, Gel;;Chemical Precipitation;;Immunoglobulin G;;Dinitrobenzenes;;Ammonium Sulfate;;Models, Molecular;;Mice
http://scholars.cornell.edu/individual/UR-52048|Temperature;;Ice;;Saturn;;Extraterrestrial Environment;;Color;;Spacecraft;;Water
http://scholars.cornell.edu/individual/UR-134439|Biodegradation, Environmental;;Dichloroethylenes;;Thermodynamics;;Proteobacteria
http://scholars.cornell.edu/individual/UR-441414|Mitral Valve Insufficiency;;Humans
http://scholars.cornell.edu/individual/UR-147751|Bone Density;;Humans;;Alendronate;;Bone Remodeling
http://scholars.cornell.edu/individual/UR-261016|Tomography, X-Ray Computed;;Lung Diseases;;Humans;;Biomedical Research;;Databases, Factual;;Diagnosis, Computer-Assisted
http://scholars.cornell.edu/individual/UR-287899|Antineoplastic Agents, Phytogenic;;Phosphates;;Plants;;Sucrose;;Oxygen;;Glucose;;Calcium;;Hydrogen-Ion Concentration;;Cells, Cultured;;Nitrates;;Culture Media;;Paclitaxel;;Biomass;;Cell Division;;Bioreactors;;Fructose
http://scholars.cornell.edu/individual/UR-252891|Nanotechnology;;Molecular Dynamics Simulation;;Protein Biosynthesis;;RNA, Transfer;;Ribosomes
http://scholars.cornell.edu/individual/UR-92596|Animals;;Periodicals as Topic;;Minerals
http://scholars.cornell.edu/individual/UR-6825|Aged;;Interleukin-1;;Cartilage, Articular;;Humans;;Aged, 80 and over;;Osteoarthritis;;Chondrocytes;;Adult;;Paracrine Communication;;Autocrine Communication;;Blotting, Western;;Immunoenzyme Techniques;;Middle Aged
http://scholars.cornell.edu/individual/UR-376276|Tissue Engineering;;Cerebral Cortex;;Animals;;Neurons
http://scholars.cornell.edu/individual/UR-89727|NAD;;Protein Conformation;;Enzyme Activation;;Hydroxybutyrate Dehydrogenase;;Animals;;Phospholipids;;Lipid Bilayers;;Phosphatidylcholines;;Cattle;;Allosteric Regulation;;Mitochondria, Heart;;Protein Binding
http://scholars.cornell.edu/individual/UR-15792|Solanum tuberosum;;Sucrose;;Temperature;;Protease Inhibitors;;Hepatitis B Surface Antigens;;Reducing Agents;;Plants, Genetically Modified;;Recombination, Genetic
http://scholars.cornell.edu/individual/UR-82277|Alkaline Phosphatase;;Genes, Suppressor;;Mutant Proteins;;Escherichia coli;;Suppression, Genetic;;Signal Transduction;;Selection, Genetic;;Substrate Specificity;;Protein Sorting Signals;;Protein Folding;;Membrane Transport Proteins;;Escherichia coli Proteins;;Drug Resistance, Microbial;;Protein Transport;;Mutation
http://scholars.cornell.edu/individual/UR-429044|Weight-Bearing;;Diaphyses;;Animals;;Humans;;Body Mass Index;;Fractures, Bone;;Guidelines as Topic;;Mice
http://scholars.cornell.edu/individual/UR-92595|Crystallization;;Calcium Carbonate;;Microscopy, Electron, Scanning;;Carboxylic Acids;;Hydrogels;;Particle Size;;Crystallography, X-Ray;;Sepharose;;Membranes, Artificial;;Gels
http://scholars.cornell.edu/individual/UR-257559|Eye Movements;;Humans;;Photic Stimulation;;Vision, Ocular;;Light;;Rhodopsin;;Models, Biological;;Photochemistry;;Photoreceptor Cells;;Vitamin A
http://scholars.cornell.edu/individual/UR-252890|RNA;;X-Ray Diffraction;;Magnesium;;Time Factors;;RNA, Catalytic;;Scattering, Small Angle;;Crystallography, X-Ray;;Nucleic Acid Conformation;;Solutions;;Magnetic Resonance Spectroscopy;;Tetrahymena
http://scholars.cornell.edu/individual/UR-122768|Carbon;;Molecular Structure;;Light;;Nanoparticles;;Luminescence;;Hot Temperature
http://scholars.cornell.edu/individual/UR-141598|Kinetics;;Animals;;Semliki forest virus;;Vesicular stomatitis Indiana virus;;Humans;;HeLa Cells;;Models, Biological;;Receptors, Virus;;Mathematics;;Virus Physiological Phenomena;;Baculoviridae;;Cell Membrane
http://scholars.cornell.edu/individual/UR-17812|Animals;;Rats, Sprague-Dawley;;Molecular Structure;;Blood Coagulation Tests;;Male;;Materials Testing;;Polyethylene Glycols;;Rats;;Liver;;Dihydroxyacetone;;Hepatectomy;;Random Allocation;;Biocompatible Materials;;Hemostatics
http://scholars.cornell.edu/individual/UR-390868|Animals;;Male;;Hippocampus;;Time Factors;;Cell Proliferation;;Rats;;Equipment Design;;Mechanical Processes;;Female;;Cell Culture Techniques;;Microfluidic Analytical Techniques;;Neurons
http://scholars.cornell.edu/individual/UR-82278|Mutagenesis;;Magnesium;;Inverted Repeat Sequences;;Bacillus;;Bacterial Proteins;;DNA-Binding Proteins;;Protein Structure, Quaternary;;Protein Structure, Secondary;;Protein Multimerization;;Manganese;;Endodeoxyribonucleases
http://scholars.cornell.edu/individual/UR-123390|Taxus;;Cell Survival;;Acetates;;Oxylipins;;Cyclopentanes;;Cells, Cultured;;Cell Culture Techniques;;Apoptosis
http://scholars.cornell.edu/individual/UR-21166|Escherichia coli;;Microbial Viability;;Bacterial Proteins;;Colony Count, Microbial;;Mercury Compounds
http://scholars.cornell.edu/individual/UR-429509|Drug Evaluation, Preclinical;;Actins;;Carrier Proteins;;Animals;;Mice, SCID;;Humans;;Mice, Nude;;Neoplasms;;Indazoles;;Cell Movement;;Pseudopodia;;Female;;Microfilament Proteins;;Mice, Inbred NOD;;Mice, Inbred BALB C;;High-Throughput Screening Assays
http://scholars.cornell.edu/individual/UR-384787|Aged;;Weight-Bearing;;Stress, Mechanical;;Bone Resorption;;Pressure;;Male;;Tensile Strength;;Humans;;Biomechanical Phenomena;;Elastic Modulus;;Female;;Bone and Bones;;Bone Remodeling;;Lumbar Vertebrae;;Middle Aged
http://scholars.cornell.edu/individual/UR-6823|Collagen;;Enzyme Inhibitors;;Recombinant Proteins;;Enzyme Activation;;Glycosaminoglycans;;Cartilage, Articular;;Kinetics;;Animals;;Protease Inhibitors;;Glycoproteins;;Organ Culture Techniques;;Humans;;Cattle;;Dipeptides;;Extracellular Matrix;;Animals, Newborn;;Metalloendopeptidases;;Sulfhydryl Reagents;;Tissue Inhibitor of Metalloproteinases;;Phenylmercuric Acetate
http://scholars.cornell.edu/individual/UR-415658|Kinetics;;Viscosity;;Animals;;Drosophila melanogaster;;Gene Expression Regulation, Developmental;;Drosophila Proteins;;Morphogenesis;;Elasticity;;Cytoskeletal Proteins;;Embryo, Nonmammalian;;Animals, Genetically Modified;;Phenotype
http://scholars.cornell.edu/individual/UR-89729|Alleles;;Escherichia coli;;Plasmids;;Isoelectric Point;;Cloning, Molecular;;Macromolecular Substances;;Nucleic Acid Hybridization;;Base Sequence;;Proton-Translocating ATPases;;Mutation
http://scholars.cornell.edu/individual/UR-82279|Green Fluorescent Proteins;;Escherichia coli;;Electrophoresis, Polyacrylamide Gel;;Plasmids;;Ubiquitin-Protein Ligases;;Protein Engineering;;DNA Primers;;Blotting, Western;;SUMO-1 Protein;;Smad4 Protein;;Tandem Mass Spectrometry;;Sumoylation
http://scholars.cornell.edu/individual/UR-124202|Beetles;;Animals;;Predatory Behavior;;Models, Biological;;Locomotion
http://scholars.cornell.edu/individual/UR-92597|Nanotechnology;;Sulfhydryl Compounds;;Metals;;Adsorption;;Membranes, Artificial;;Surface Properties;;Models, Molecular
http://scholars.cornell.edu/individual/UR-166516|Humans;;Cells, Cultured;;Recombinant Fusion Proteins;;Protein Structure, Tertiary;;Receptors, Interleukin-15;;Protein Multimerization;;Interleukin-15
http://scholars.cornell.edu/individual/UR-415659|Feasibility Studies;;Microscopy, Confocal;;Animals;;Humans;;Rats;;Staining and Labeling;;Intestinal Mucosa;;Microscopy, Fluorescence, Multiphoton;;Gastrointestinal Neoplasms;;Biopsy
http://scholars.cornell.edu/individual/UR-12304|Image Processing, Computer-Assisted;;Automation;;Animals;;X-Ray Microtomography;;Lung Neoplasms;;Cell Proliferation;;Tumor Burden;;Algorithms;;Mice
http://scholars.cornell.edu/individual/UR-287890|Alkaline Phosphatase;;Genetic Vectors;;Animals;;Glycoproteins;;Carbohydrate Sequence;;Recombinant Fusion Proteins;;Molecular Sequence Data;;Spodoptera;;Glycosylation;;Cell Line;;Placenta;;Moths;;Oligosaccharides;;Nucleopolyhedrovirus
http://scholars.cornell.edu/individual/UR-182550|Cell Survival;;Animals;;Cell Nucleus;;Mice, Transgenic;;Recombinant Fusion Proteins;;Nuclear Envelope;;Lamin Type B;;Apoptosis;;Heterozygote;;Crosses, Genetic;;Lamin Type A;;Mice
http://scholars.cornell.edu/individual/UR-431140|Cell Survival;;Microscopy, Confocal;;Cartilage, Articular;;Animals;;Osteoarthritis;;Biomechanical Phenomena;;Cattle;;Chondrocytes;;Protective Factors;;Cell Death
http://scholars.cornell.edu/individual/UR-6829|Animals;;Humans;;Cell Transplantation;;Biotechnology;;Bone and Bones;;Cell Culture Techniques;;Biocompatible Materials
http://scholars.cornell.edu/individual/UR-122765|Copper;;Silicone Elastomers;;Kinetics;;Temperature;;Organosilicon Compounds;;Hydrogen-Ion Concentration;;Lead;;Water Pollutants, Chemical;;Adsorption;;Water Purification;;Water
http://scholars.cornell.edu/individual/UR-287811|Animals;;Equipment Design;;Cell Culture Techniques;;Bioreactors;;Miniaturization
http://scholars.cornell.edu/individual/UR-52618|Multiple Myeloma;;Hydrogel;;Humans;;Clone Cells;;Wnt Signaling Pathway;;Cell Culture Techniques;;Hyaluronic Acid
http://scholars.cornell.edu/individual/UR-400371|Escherichia coli;;Bacterial Outer Membrane Proteins;;Bacterial Vaccines;;Antiporters;;Borrelia burgdorferi;;Antigens, Surface;;Escherichia coli Proteins;;Hydrophobic and Hydrophilic Interactions;;Solubility;;Lipoproteins;;Membrane Proteins;;Apolipoprotein A-I
http://scholars.cornell.edu/individual/UR-89723|Catalysis;;Peptide Elongation Factor Tu;;Escherichia coli;;Models, Chemical;;Nucleotides;;Molecular Sequence Data;;Amino Acid Sequence;;Proto-Oncogene Proteins p21(ras);;Adenylate Kinase;;Binding Sites;;Proton-Translocating ATPases
http://scholars.cornell.edu/individual/UR-380872|Computer Simulation;;Reproducibility of Results;;Prostheses and Implants;;Sensitivity and Specificity;;Biosensing Techniques;;Equipment Design;;Intestinal Absorption;;Models, Biological;;Diagnosis, Computer-Assisted;;Ethanol;;Signal Processing, Computer-Assisted;;Equipment Failure Analysis
http://scholars.cornell.edu/individual/UR-252894|Nucleic Acids;;DNA;;Ions;;Electrolytes;;Proteins;;Static Electricity
http://scholars.cornell.edu/individual/UR-197422|Kinetics;;Animals;;Drosophila melanogaster;;Promoter Regions, Genetic;;Gene Expression Regulation;;Drosophila Proteins;;HSP70 Heat-Shock Proteins;;Transgenes
http://scholars.cornell.edu/individual/UR-177959|Recombinant Proteins;;Cell Adhesion;;Molecular Dynamics Simulation;;Adhesiveness;;Humans;;Extracellular Space;;P-Selectin;;Hydrogen-Ion Concentration;;Neutrophils;;Histidine;;Membrane Glycoproteins;;Selectins;;Adult;;Models, Biological;;L-Selectin;;E-Selectin;;Leukocyte Rolling;;Cell Line, Tumor;;Microspheres;;Protein Binding
http://scholars.cornell.edu/individual/UR-122764|Osmosis;;Waste Disposal, Fluid;;Waste Water;;Biofouling;;Nylons;;Membranes, Artificial;;Hydrophobic and Hydrophilic Interactions;;Glucuronic Acid;;Water Purification;;Alginates;;Hexuronic Acids
http://scholars.cornell.edu/individual/UR-287812|Humans;;Bacteria;;Microfluidic Analytical Techniques;;Models, Biological
http://scholars.cornell.edu/individual/UR-92599|Surface-Active Agents;;X-Ray Diffraction;;Molecular Conformation;;Hydrogels;;Spectrum Analysis;;Microscopy, Electron;;Carbohydrates;;Rheology;;Water;;Models, Molecular;;Gels
http://scholars.cornell.edu/individual/UR-182551|Stress, Mechanical;;Mechanotransduction, Cellular;;Fibroblasts;;Animals;;Nuclear Proteins;;Humans;;Signal Transduction;;Cell Nucleus;;Cells, Cultured;;Muscular Dystrophy, Emery-Dreifuss;;Mice, Knockout;;Thymopoietins;;NF-kappa B;;Lamin Type A;;Membrane Proteins;;Mice
http://scholars.cornell.edu/individual/UR-53502|Fires;;Conservation of Natural Resources;;Environmental Pollution;;Reproducibility of Results;;Temperature;;Animals;;Questionnaires;;Data Collection;;Research Personnel;;Biodiversity;;Ecology;;Mining;;Tropical Climate;;Forestry;;Rain;;Population Growth;;Trees;;Endangered Species;;Interviews as Topic;;Agriculture
http://scholars.cornell.edu/individual/UR-442839|Immunosuppression;;Monitoring, Immunologic;;Male;;Sensitivity and Specificity;;Humans;;Graft Rejection;;Allografts;;B-Lymphocytes;;Prospective Studies;;Female;;Immunosuppressive Agents;;Heart Transplantation
http://scholars.cornell.edu/individual/UR-380873|Sound;;Male;;Acoustics;;Sensitivity and Specificity;;Humans;;Adult;;Mathematics;;Lung
http://scholars.cornell.edu/individual/UR-122767|Silver;;Time Factors;;Sulfones;;Microbial Viability;;Electricity;;Bacillus anthracis;;Plasma Gases;;Polyethyleneimine;;Anti-Bacterial Agents;;Metal Nanoparticles;;Staphylococcus aureus;;Polymers;;Surface Properties
http://scholars.cornell.edu/individual/UR-141528|Actins;;Biophysics;;Animals;;Cell Adhesion;;Electrophoresis, Polyacrylamide Gel;;Time Factors;;Endothelium, Vascular;;Oligopeptides;;Normal Distribution;;Cattle;;Aorta;;Cell Movement;;Peptides;;Focal Adhesions;;Regression Analysis;;Endothelial Cells;;Ligands;;Cell Membrane
http://scholars.cornell.edu/individual/UR-141593|Cold Temperature;;Animals;;Cell Adhesion;;Cells, Cultured;;In Vitro Techniques;;Lepidoptera;;Receptors, Virus;;Microscopy, Electron;;Baculoviridae;;Diffusion;;Glycoconjugates;;Membrane Proteins
http://scholars.cornell.edu/individual/UR-416561|NAD;;Fluorescence;;Animals;;Rats, Sprague-Dawley;;Hippocampus;;Citric Acid Cycle;;Oxygen Consumption;;In Vitro Techniques;;Rats;;Electron Transport;;Mitochondria;;Pyramidal Cells;;Dendrites;;Astrocytes;;Cytoplasm;;Neurons;;Spectrometry, Fluorescence;;Oxidation-Reduction;;Lactic Acid;;Glycolysis
http://scholars.cornell.edu/individual/UR-441389|Animals;;Humans;;Wound Healing;;Disease Models, Animal;;Tendinopathy;;Mice
http://scholars.cornell.edu/individual/UR-6827|Biomedical Engineering;;Animals;;Humans;;Biocompatible Materials
http://scholars.cornell.edu/individual/UR-21163|Systemic Inflammatory Response Syndrome;;Phagocytosis;;Spleen;;Animals;;Intercellular Adhesion Molecule-1;;Liver;;Lipopolysaccharides;;Magnetic Resonance Imaging;;Female;;Organ Specificity;;Acute Disease;;Mice, Inbred BALB C;;Magnetite Nanoparticles;;Contrast Media;;Sepsis;;Mice
http://scholars.cornell.edu/individual/UR-65561|History, Medieval;;Logistic Models;;Probability;;Time Factors;;Science;;Markov Chains;;History, 16th Century;;Manuscripts as Topic;;History, Ancient;;Mathematics;;History, 15th Century
http://scholars.cornell.edu/individual/UR-141529|Tissue Engineering;;Dimerization;;Coated Materials, Biocompatible;;Animals;;Cell Adhesion;;Materials Testing;;Oligopeptides;;Cells, Cultured;;Cattle;;Cell Movement;;Adsorption;;Cell Size;;Endothelial Cells;;Surface Properties;;Protein Binding
http://scholars.cornell.edu/individual/UR-89725|Enzyme Activation;;Kinetics;;Models, Chemical;;Phosphatidylserines;;Calcium;;Micelles;;Detergents;;Polyethylene Glycols;;Membrane Lipids;;Octoxynol;;Protein Kinase C;;Ligands
http://scholars.cornell.edu/individual/UR-252892|Scattering, Small Angle;;X-Rays;;DNA;;Ions
http://scholars.cornell.edu/individual/UR-379559|Collagen;;Cartilage, Articular;;Elasticity Imaging Techniques;;Animals;;Biomechanical Phenomena;;Cattle;;Structure-Activity Relationship;;Models, Biological;;Shear Strength;;Animals, Newborn
http://scholars.cornell.edu/individual/UR-122766|Wettability;;Nanoparticles;;Nylons;;Membranes, Artificial;;Hydrophobic and Hydrophilic Interactions;;Water Purification;;Surface Properties
http://scholars.cornell.edu/individual/UR-441388|Stress, Mechanical;;Animals;;Rats, Sprague-Dawley;;Median Neuropathy;;Biomechanical Phenomena;;Rats;;Microscopy;;Female;;Disease Models, Animal;;Severity of Illness Index
http://scholars.cornell.edu/individual/UR-416562|Homeostasis;;Animals;;Calcium Signaling;;Endoplasmic Reticulum;;Calcium;;Amyotrophic Lateral Sclerosis;;Hypoglossal Nerve;;Mitochondria;;Motor Neurons;;Cytoplasm;;Patch-Clamp Techniques;;Animals, Newborn;;Membrane Potentials;;Cell Membrane;;Mice
http://scholars.cornell.edu/individual/UR-431141|Collagen;;Guided Tissue Regeneration;;Animals;;Materials Testing;;Rats, Nude;;Rats;;Riboflavin;;Equipment Design;;Cross-Linking Reagents;;Intervertebral Disc Displacement;;Treatment Outcome;;Gels;;Tissue Scaffolds;;Equipment Failure Analysis;;Total Disc Replacement
http://scholars.cornell.edu/individual/UR-52617|Gene Expression;;Animals;;Aortic Valve Stenosis;;Humans;;Signal Transduction;;Mesenchymal Stromal Cells;;Mice, Transgenic;;Aortic Valve;;Chick Embryo;;Cell Differentiation;;Calcinosis;;Cell Movement;;Cadherins;;Mice, Inbred C57BL;;Heart Valves;;Mice;;RNA, Messenger
http://scholars.cornell.edu/individual/UR-19218|Nanotechnology;;Sensitivity and Specificity;;DNA, Viral;;Surface Plasmon Resonance;;Biosensing Techniques;;Influenza A virus;;Nucleic Acid Hybridization;;Gold;;Oligonucleotide Array Sequence Analysis
http://scholars.cornell.edu/individual/UR-390865|Cycloparaffins;;Osmosis;;Electrophoresis, Microchip;;Polymers;;Electrodes
http://scholars.cornell.edu/individual/UR-89724|Recombinant Proteins;;Protein Conformation;;Hydroxybutyrate Dehydrogenase;;Oligodeoxyribonucleotides;;Animals;;Humans;;Blotting, Northern;;Cloning, Molecular;;Rabbits;;Molecular Sequence Data;;Sequence Homology, Nucleic Acid;;Amino Acid Sequence;;Base Sequence;;Mitochondria, Heart;;Restriction Mapping;;RNA, Messenger
